# x
4.130859375000000000e+02 7.506816101074218750e+01
1.630859375000000000e+02 7.491816711425781250e+01
-3.369140625000000000e+02 7.501816558837890625e+01
-2.744140625000000000e+02 7.498066711425781250e+01
2.255859375000000000e+02 7.508066558837890625e+01
4.755859375000000000e+02 7.493066406250000000e+01
-2.441406250000000000e+01 7.503066253662109375e+01
-1.494140625000000000e+02 7.490566253662109375e+01
3.505859375000000000e+02 7.500566101074218750e+01
1.005859375000000000e+02 7.495566558837890625e+01
-3.994140625000000000e+02 7.505566406250000000e+01
-4.306640625000000000e+02 7.496191406250000000e+01
6.933593750000000000e+01 7.506191253662109375e+01
3.193359375000000000e+02 7.491191864013671875e+01
-1.806640625000000000e+02 7.501191711425781250e+01
-5.566406250000000000e+01 7.493691253662109375e+01
4.443359375000000000e+02 7.503691101074218750e+01
1.943359375000000000e+02 7.498691558837890625e+01
-3.056640625000000000e+02 7.508691406250000000e+01
-3.681640625000000000e+02 7.492441558837890625e+01
1.318359375000000000e+02 7.502441406250000000e+01
3.818359375000000000e+02 7.497441101074218750e+01
-1.181640625000000000e+02 7.507440948486328125e+01
-2.431640625000000000e+02 7.499941253662109375e+01
2.568359375000000000e+02 7.509941101074218750e+01
6.835937500000000000e+00 7.494941711425781250e+01
-4.931640625000000000e+02 7.504941558837890625e+01
-4.951171875000000000e+02 7.494980621337890625e+01
4.882812500000000000e+00 7.504980468750000000e+01
2.548828125000000000e+02 7.499980163574218750e+01
-2.451171875000000000e+02 7.509980010986328125e+01
-1.201171875000000000e+02 7.497480773925781250e+01
3.798828125000000000e+02 7.507480621337890625e+01
1.298828125000000000e+02 7.492480468750000000e+01
-3.701171875000000000e+02 7.502480316162109375e+01
-3.076171875000000000e+02 7.498730468750000000e+01
1.923828125000000000e+02 7.508730316162109375e+01
4.423828125000000000e+02 7.493730926513671875e+01
-5.761718750000000000e+01 7.503730773925781250e+01
-1.826171875000000000e+02 7.491230773925781250e+01
3.173828125000000000e+02 7.501230621337890625e+01
6.738281250000000000e+01 7.496230316162109375e+01
-4.326171875000000000e+02 7.506230163574218750e+01
-4.013671875000000000e+02 7.495605468750000000e+01
9.863281250000000000e+01 7.505605316162109375e+01
3.486328125000000000e+02 7.490605926513671875e+01
-1.513671875000000000e+02 7.500605773925781250e+01
-2.636718750000000000e+01 7.493105316162109375e+01
4.736328125000000000e+02 7.503105163574218750e+01
2.236328125000000000e+02 7.498105621337890625e+01
-2.763671875000000000e+02 7.508105468750000000e+01
-3.388671875000000000e+02 7.491855621337890625e+01
1.611328125000000000e+02 7.501855468750000000e+01
4.111328125000000000e+02 7.496855163574218750e+01
-8.886718750000000000e+01 7.506855010986328125e+01
-2.138671875000000000e+02 7.499355316162109375e+01
2.861328125000000000e+02 7.509355163574218750e+01
3.613281250000000000e+01 7.494355773925781250e+01
-4.638671875000000000e+02 7.504355621337890625e+01
-4.482421875000000000e+02 7.499668121337890625e+01
5.175781250000000000e+01 7.509667968750000000e+01
3.017578125000000000e+02 7.494667816162109375e+01
-1.982421875000000000e+02 7.504667663574218750e+01
-7.324218750000000000e+01 7.492168426513671875e+01
4.267578125000000000e+02 7.502168273925781250e+01
1.767578125000000000e+02 7.497167968750000000e+01
-3.232421875000000000e+02 7.507167816162109375e+01
-2.607421875000000000e+02 7.493418121337890625e+01
2.392578125000000000e+02 7.503417968750000000e+01
4.892578125000000000e+02 7.498417663574218750e+01
-1.074218750000000000e+01 7.508417510986328125e+01
-1.357421875000000000e+02 7.495918273925781250e+01
3.642578125000000000e+02 7.505918121337890625e+01
1.142578125000000000e+02 7.490917968750000000e+01
-3.857421875000000000e+02 7.500917816162109375e+01
-4.169921875000000000e+02 7.490293121337890625e+01
8.300781250000000000e+01 7.500292968750000000e+01
3.330078125000000000e+02 7.495292663574218750e+01
-1.669921875000000000e+02 7.505292510986328125e+01
-4.199218750000000000e+01 7.497792816162109375e+01
4.580078125000000000e+02 7.507792663574218750e+01
2.080078125000000000e+02 7.492793273925781250e+01
-2.919921875000000000e+02 7.502793121337890625e+01
-3.544921875000000000e+02 7.496543121337890625e+01
1.455078125000000000e+02 7.506542968750000000e+01
3.955078125000000000e+02 7.491542816162109375e+01
-1.044921875000000000e+02 7.501542663574218750e+01
-2.294921875000000000e+02 7.494042968750000000e+01
2.705078125000000000e+02 7.504042816162109375e+01
2.050781250000000000e+01 7.499043273925781250e+01
-4.794921875000000000e+02 7.509043121337890625e+01
-4.716796875000000000e+02 7.497011566162109375e+01
2.832031250000000000e+01 7.507011413574218750e+01
2.783203125000000000e+02 7.492012023925781250e+01
-2.216796875000000000e+02 7.502011871337890625e+01
-9.667968750000000000e+01 7.494512176513671875e+01
4.033203125000000000e+02 7.504512023925781250e+01
1.533203125000000000e+02 7.499511718750000000e+01
-3.466796875000000000e+02 7.509511566162109375e+01
-2.841796875000000000e+02 7.490761566162109375e+01
2.158203125000000000e+02 7.500761413574218750e+01
4.658203125000000000e+02 7.495761871337890625e+01
-3.417968750000000000e+01 7.505761718750000000e+01
-1.591796875000000000e+02 7.498262023925781250e+01
3.408203125000000000e+02 7.508261871337890625e+01
9.082031250000000000e+01 7.493261718750000000e+01
-4.091796875000000000e+02 7.503261566162109375e+01
-3.779296875000000000e+02 7.492636871337890625e+01
1.220703125000000000e+02 7.502636718750000000e+01
3.720703125000000000e+02 7.497636413574218750e+01
-1.279296875000000000e+02 7.507636260986328125e+01
-2.929687500000000000e+00 7.495137023925781250e+01
4.970703125000000000e+02 7.505136871337890625e+01
2.470703125000000000e+02 7.490136718750000000e+01
-2.529296875000000000e+02 7.500136566162109375e+01
-3.154296875000000000e+02 7.498886871337890625e+01
1.845703125000000000e+02 7.508886718750000000e+01
4.345703125000000000e+02 7.493886566162109375e+01
-6.542968750000000000e+01 7.503886413574218750e+01
-1.904296875000000000e+02 7.491387176513671875e+01
3.095703125000000000e+02 7.501387023925781250e+01
5.957031250000000000e+01 7.496386718750000000e+01
-4.404296875000000000e+02 7.506386566162109375e+01
-4.560546875000000000e+02 7.492324066162109375e+01
4.394531250000000000e+01 7.502323913574218750e+01
2.939453125000000000e+02 7.497324371337890625e+01
-2.060546875000000000e+02 7.507324218750000000e+01
-8.105468750000000000e+01 7.499824523925781250e+01
4.189453125000000000e+02 7.509824371337890625e+01
1.689453125000000000e+02 7.494824218750000000e+01
-3.310546875000000000e+02 7.504824066162109375e+01
-2.685546875000000000e+02 7.496073913574218750e+01
2.314453125000000000e+02 7.506073760986328125e+01
4.814453125000000000e+02 7.491074371337890625e+01
-1.855468750000000000e+01 7.501074218750000000e+01
-1.435546875000000000e+02 7.493574523925781250e+01
3.564453125000000000e+02 7.503574371337890625e+01
1.064453125000000000e+02 7.498574066162109375e+01
-3.935546875000000000e+02 7.508573913574218750e+01
-4.248046875000000000e+02 7.497949218750000000e+01
7.519531250000000000e+01 7.507949066162109375e+01
3.251953125000000000e+02 7.492949676513671875e+01
-1.748046875000000000e+02 7.502949523925781250e+01
-4.980468750000000000e+01 7.490449523925781250e+01
4.501953125000000000e+02 7.500449371337890625e+01
2.001953125000000000e+02 7.495449066162109375e+01
-2.998046875000000000e+02 7.505448913574218750e+01
-3.623046875000000000e+02 7.494199371337890625e+01
1.376953125000000000e+02 7.504199218750000000e+01
3.876953125000000000e+02 7.499198913574218750e+01
-1.123046875000000000e+02 7.509198760986328125e+01
-2.373046875000000000e+02 7.496699523925781250e+01
2.626953125000000000e+02 7.506699371337890625e+01
1.269531250000000000e+01 7.491699218750000000e+01
-4.873046875000000000e+02 7.501699066162109375e+01
-4.912109375000000000e+02 7.498339843750000000e+01
8.789062500000000000e+00 7.508339691162109375e+01
2.587890625000000000e+02 7.493340301513671875e+01
-2.412109375000000000e+02 7.503340148925781250e+01
-1.162109375000000000e+02 7.490840148925781250e+01
3.837890625000000000e+02 7.500839996337890625e+01
1.337890625000000000e+02 7.495839691162109375e+01
-3.662109375000000000e+02 7.505839538574218750e+01
-3.037109375000000000e+02 7.494589996337890625e+01
1.962890625000000000e+02 7.504589843750000000e+01
4.462890625000000000e+02 7.499589538574218750e+01
-5.371093750000000000e+01 7.509589385986328125e+01
-1.787109375000000000e+02 7.497090148925781250e+01
3.212890625000000000e+02 7.507089996337890625e+01
7.128906250000000000e+01 7.492089843750000000e+01
-4.287109375000000000e+02 7.502089691162109375e+01
-3.974609375000000000e+02 7.491464996337890625e+01
1.025390625000000000e+02 7.501464843750000000e+01
3.525390625000000000e+02 7.496464538574218750e+01
-1.474609375000000000e+02 7.506464385986328125e+01
-2.246093750000000000e+01 7.498964691162109375e+01
4.775390625000000000e+02 7.508964538574218750e+01
2.275390625000000000e+02 7.493965148925781250e+01
-2.724609375000000000e+02 7.503964996337890625e+01
-3.349609375000000000e+02 7.495214843750000000e+01
1.650390625000000000e+02 7.505214691162109375e+01
4.150390625000000000e+02 7.490215301513671875e+01
-8.496093750000000000e+01 7.500215148925781250e+01
-2.099609375000000000e+02 7.492714691162109375e+01
2.900390625000000000e+02 7.502714538574218750e+01
4.003906250000000000e+01 7.497714996337890625e+01
-4.599609375000000000e+02 7.507714843750000000e+01
-4.443359375000000000e+02 7.493652343750000000e+01
5.566406250000000000e+01 7.503652191162109375e+01
3.056640625000000000e+02 7.498652648925781250e+01
-1.943359375000000000e+02 7.508652496337890625e+01
-6.933593750000000000e+01 7.496152496337890625e+01
4.306640625000000000e+02 7.506152343750000000e+01
1.806640625000000000e+02 7.491152191162109375e+01
-3.193359375000000000e+02 7.501152038574218750e+01
-2.568359375000000000e+02 7.499902343750000000e+01
2.431640625000000000e+02 7.509902191162109375e+01
4.931640625000000000e+02 7.494902801513671875e+01
-6.835937500000000000e+00 7.504902648925781250e+01
-1.318359375000000000e+02 7.492402648925781250e+01
3.681640625000000000e+02 7.502402496337890625e+01
1.181640625000000000e+02 7.497402191162109375e+01
-3.818359375000000000e+02 7.507402038574218750e+01
-4.130859375000000000e+02 7.496777343750000000e+01
8.691406250000000000e+01 7.506777191162109375e+01
3.369140625000000000e+02 7.491777801513671875e+01
-1.630859375000000000e+02 7.501777648925781250e+01
-3.808593750000000000e+01 7.494277191162109375e+01
4.619140625000000000e+02 7.504277038574218750e+01
2.119140625000000000e+02 7.499277496337890625e+01
-2.880859375000000000e+02 7.509277343750000000e+01
-3.505859375000000000e+02 7.490527343750000000e+01
1.494140625000000000e+02 7.500527191162109375e+01
3.994140625000000000e+02 7.495527648925781250e+01
-1.005859375000000000e+02 7.505527496337890625e+01
-2.255859375000000000e+02 7.498027038574218750e+01
2.744140625000000000e+02 7.508026885986328125e+01
2.441406250000000000e+01 7.493027496337890625e+01
-4.755859375000000000e+02 7.503027343750000000e+01
-4.833984375000000000e+02 7.490996551513671875e+01
1.660156250000000000e+01 7.500996398925781250e+01
2.666015625000000000e+02 7.495996093750000000e+01
-2.333984375000000000e+02 7.505995941162109375e+01
-1.083984375000000000e+02 7.498496246337890625e+01
3.916015625000000000e+02 7.508496093750000000e+01
1.416015625000000000e+02 7.493495941162109375e+01
-3.583984375000000000e+02 7.503495788574218750e+01
-2.958984375000000000e+02 7.497245788574218750e+01
2.041015625000000000e+02 7.507245635986328125e+01
4.541015625000000000e+02 7.492246246337890625e+01
-4.589843750000000000e+01 7.502246093750000000e+01
-1.708984375000000000e+02 7.494746398925781250e+01
3.291015625000000000e+02 7.504746246337890625e+01
7.910156250000000000e+01 7.499745941162109375e+01
-4.208984375000000000e+02 7.509745788574218750e+01
-3.896484375000000000e+02 7.499121093750000000e+01
1.103515625000000000e+02 7.509120941162109375e+01
3.603515625000000000e+02 7.494121551513671875e+01
-1.396484375000000000e+02 7.504121398925781250e+01
-1.464843750000000000e+01 7.491621398925781250e+01
4.853515625000000000e+02 7.501621246337890625e+01
2.353515625000000000e+02 7.496620941162109375e+01
-2.646484375000000000e+02 7.506620788574218750e+01
-3.271484375000000000e+02 7.492871093750000000e+01
1.728515625000000000e+02 7.502870941162109375e+01
4.228515625000000000e+02 7.497871398925781250e+01
-7.714843750000000000e+01 7.507871246337890625e+01
-2.021484375000000000e+02 7.495371246337890625e+01
2.978515625000000000e+02 7.505371093750000000e+01
4.785156250000000000e+01 7.490370941162109375e+01
-4.521484375000000000e+02 7.500370788574218750e+01
-4.677734375000000000e+02 7.495683288574218750e+01
3.222656250000000000e+01 7.505683135986328125e+01
2.822265625000000000e+02 7.490683746337890625e+01
-2.177734375000000000e+02 7.500683593750000000e+01
-9.277343750000000000e+01 7.493183898925781250e+01
4.072265625000000000e+02 7.503183746337890625e+01
1.572265625000000000e+02 7.498183441162109375e+01
-3.427734375000000000e+02 7.508183288574218750e+01
-2.802734375000000000e+02 7.491933441162109375e+01
2.197265625000000000e+02 7.501933288574218750e+01
4.697265625000000000e+02 7.496933746337890625e+01
-3.027343750000000000e+01 7.506933593750000000e+01
-1.552734375000000000e+02 7.499433898925781250e+01
3.447265625000000000e+02 7.509433746337890625e+01
9.472656250000000000e+01 7.494433593750000000e+01
-4.052734375000000000e+02 7.504433441162109375e+01
-4.365234375000000000e+02 7.493808746337890625e+01
6.347656250000000000e+01 7.503808593750000000e+01
3.134765625000000000e+02 7.498808288574218750e+01
-1.865234375000000000e+02 7.508808135986328125e+01
-6.152343750000000000e+01 7.496308898925781250e+01
4.384765625000000000e+02 7.506308746337890625e+01
1.884765625000000000e+02 7.491308593750000000e+01
-3.115234375000000000e+02 7.501308441162109375e+01
-3.740234375000000000e+02 7.497558593750000000e+01
1.259765625000000000e+02 7.507558441162109375e+01
3.759765625000000000e+02 7.492559051513671875e+01
-1.240234375000000000e+02 7.502558898925781250e+01
-2.490234375000000000e+02 7.490058898925781250e+01
2.509765625000000000e+02 7.500058746337890625e+01
9.765625000000000000e-01 7.495058441162109375e+01
-4.990234375000000000e+02 7.505058288574218750e+01
-4.985351562500000000e+02 7.497529602050781250e+01
1.464843750000000000e+00 7.507529449462890625e+01
